0,1,2,3,4,5
1641618000000,0.076835,0.076835,0.0765725,0.0766,7.73835893
1641621600000,0.0766,0.0768375,0.0764525,0.076805,5.745687145
1641625200000,0.076805,0.0769425,0.07664,0.07673,4.9061632775
1641628800000,0.07673,0.076765,0.0766,0.07661,3.47105315
1641632400000,0.07661,0.0768875,0.07661,0.07687,2.50842565
1641636000000,0.07687,0.07705,0.0766875,0.07684,4.65540392
1641639600000,0.07684,0.0769925,0.0767525,0.07678,3.1120490925
1641643200000,0.07678,0.0768775,0.076415,0.07643,5.7911871675
1641646800000,0.07643,0.07649,0.0761175,0.07636,21.4203647375
1641650400000,0.07636,0.076385,0.0759225,0.0760825,47.1295112175
1641654000000,0.0760825,0.076165,0.0757725,0.07595,12.68640162
1641657600000,0.07595,0.0761925,0.07559,0.0756725,14.37754902
1641661200000,0.0756725,0.075865,0.0744175,0.07445,135.11403756
1641664800000,0.07445,0.074695,0.0737325,0.073955,56.05624826
1641668400000,0.073955,0.0743475,0.0737475,0.0741925,25.222644455
1641672000000,0.0741925,0.0744175,0.073755,0.0739925,18.0693878425
1641675600000,0.0739925,0.0742225,0.0734725,0.073675,41.40439673
1641679200000,0.073675,0.074385,0.0736725,0.0743825,25.52544567
1641682800000,0.0743825,0.0743825,0.0739,0.0739125,9.38263061
1641686400000,0.0739125,0.0746925,0.07377,0.074675,16.9851708525
1641690000000,0.074675,0.074835,0.07431,0.0745325,27.420125535
1641693600000,0.0745325,0.0746625,0.0744025,0.07451,26.6056285225
1641697200000,0.07451,0.0748375,0.074485,0.074605,24.6964816075
1641700800000,0.074605,0.0747025,0.0744775,0.07465,31.08717136
1641704400000,0.07465,0.0749,0.07462,0.074775,35.19485714
1641708000000,0.074775,0.07495,0.0747675,0.07493,21.7250895025
1641711600000,0.07493,0.0749425,0.0747375,0.0748375,30.2487609775
1641715200000,0.0748375,0.0749125,0.0745775,0.074595,21.9547563325
1641718800000,0.074595,0.0747325,0.07449,0.07459,22.348930955
1641722400000,0.0745925,0.07465,0.0744025,0.0745775,14.277797965
1641726000000,0.0745775,0.074725,0.074535,0.074725,19.5869111175
1641729600000,0.074725,0.0747775,0.07446,0.07447,14.7263174975
1641733200000,0.07447,0.074685,0.074325,0.07439,19.1722176525
1641736800000,0.07439,0.07464,0.0742875,0.0745525,17.837336515
1641740400000,0.0745525,0.074635,0.07431,0.07443,21.2480856325
1641744000000,0.07443,0.0750225,0.074395,0.074985,11.01802285
1641747600000,0.074985,0.0754525,0.074985,0.0752075,80.726488055
1641751200000,0.0752075,0.0755,0.075205,0.075495,14.7705407875
1641754800000,0.075495,0.07551,0.07503,0.0750325,74.9976683275
1641758400000,0.0750325,0.0754125,0.074985,0.0752875,8.31615488
1641762000000,0.0752875,0.0755425,0.07526,0.0753875,26.8880812075
1641765600000,0.0753875,0.0753925,0.075145,0.07532,12.47133647
1641769200000,0.07532,0.0755,0.075225,0.0752625,5.67373149
1641772800000,0.0752625,0.075445,0.075215,0.0753175,18.78598726
1641776400000,0.0753175,0.0754075,0.07512,0.07536,4.9123919025
1641780000000,0.07536,0.075425,0.07517,0.0752175,4.0438874825
1641783600000,0.0752175,0.0752675,0.0751025,0.0751625,9.6717137175
1641787200000,0.0751625,0.07542,0.0751275,0.075255,15.938427885
1641790800000,0.075255,0.075555,0.07523,0.075525,18.13905356
1641794400000,0.075525,0.075525,0.0752875,0.0754075,24.223202445
1641798000000,0.0754075,0.07543,0.0752025,0.07522,14.7682459725
1641801600000,0.07522,0.0753525,0.07512,0.0752125,14.9904333075
1641805200000,0.0752125,0.07539,0.0751975,0.0752675,12.050936575
1641808800000,0.0752675,0.0754525,0.075125,0.07513,6.6436069
1641812400000,0.07513,0.07513,0.074425,0.074705,17.6318581775
1641816000000,0.074705,0.0747475,0.0740425,0.07406,26.79047549
1641819600000,0.07406,0.07431,0.0738575,0.0741075,21.8507003325
1641823200000,0.0741075,0.0742475,0.0736,0.0740425,71.663514755
1641826800000,0.0740425,0.0740425,0.0733575,0.0733575,39.5199162675
1641830400000,0.0733575,0.073935,0.07328,0.0734075,55.8981100725
1641834000000,0.0734075,0.0735825,0.0729,0.073135,88.9577085225
1641837600000,0.0731325,0.07334,0.073005,0.0731525,44.047946575
1641841200000,0.0731525,0.0733875,0.073095,0.0733875,24.47115188
1641844800000,0.0733875,0.0739825,0.0732525,0.0739125,60.5610881275
1641848400000,0.0739125,0.073945,0.07352,0.0737025,13.2801331225
1641852000000,0.0737025,0.0737925,0.07355,0.0735875,13.1285920075
1641855600000,0.0735875,0.0738175,0.07349,0.07372,19.3794403825
1641859200000,0.07372,0.0737575,0.073435,0.073435,2.9294874675
1641862800000,0.073435,0.073735,0.073325,0.073735,6.1568333525
1641866400000,0.073735,0.074055,0.073705,0.0738825,14.885690925
1641870000000,0.0738825,0.07394,0.073795,0.073805,4.2080220125
1641873600000,0.073805,0.07382,0.07362,0.0737,4.343491725
1641877200000,0.0737,0.07395,0.07369,0.073885,6.4247864925
1641880800000,0.073885,0.07395,0.07377,0.07381,1.0200887
1641884400000,0.07381,0.0741925,0.073745,0.0741425,5.6603777225
1641888000000,0.0741425,0.0743275,0.07384,0.0739975,41.76046809
1641891600000,0.0739975,0.07439,0.073965,0.07439,50.5969006325
1641895200000,0.07439,0.0744925,0.0742775,0.074315,30.00540458
1641898800000,0.074315,0.0744475,0.074315,0.0743975,11.38689131
1641902400000,0.0743975,0.074775,0.0743975,0.074665,11.4650591575
1641906000000,0.074665,0.0747975,0.0746625,0.0746725,29.275306995
1641909600000,0.0746725,0.07498,0.0745425,0.07485,107.00107685
1641913200000,0.07485,0.075145,0.07482,0.075085,39.6179335825
1641916800000,0.075085,0.0756225,0.0750775,0.075385,127.10110816
1641920400000,0.075385,0.07601,0.0752275,0.0759725,109.2216801975
1641924000000,0.0759725,0.0761575,0.075515,0.075635,37.74131987
1641927600000,0.075635,0.0757025,0.0753225,0.0753275,21.2522449075
1641931200000,0.0753275,0.075735,0.0752925,0.0757125,51.902636105
1641934800000,0.0757125,0.0757475,0.0755975,0.075715,14.73202542
1641938400000,0.075715,0.07581,0.07561,0.0756925,10.32978665
1641942000000,0.0756925,0.0758875,0.0755525,0.0758125,5.1908589575
1641945600000,0.0758125,0.07592,0.0756825,0.07575,25.72030908
1641949200000,0.0757475,0.075915,0.0757425,0.0758,12.0706186025
1641952800000,0.0758,0.0759025,0.0757775,0.0758525,9.29634826
1641956400000,0.0758525,0.0759675,0.0758475,0.07591,5.380434635
1641960000000,0.07591,0.07593,0.075665,0.07568,49.2221759675
1641963600000,0.07568,0.0757125,0.07558,0.075625,13.94070234
1641967200000,0.075625,0.076095,0.07562,0.0758175,19.0518946675
1641970800000,0.0758175,0.0759925,0.0754375,0.0755925,21.978631295
1641974400000,0.0755925,0.0759275,0.075585,0.0758625,14.904358475
1641978000000,0.0758625,0.076325,0.0758575,0.07622,36.3309755825
1641981600000,0.07622,0.07622,0.0758675,0.075935,42.54351307
1641985200000,0.075935,0.0762375,0.07571,0.0762175,60.1734089375
1641988800000,0.0762175,0.07685,0.076215,0.076615,96.157189915
1641992400000,0.076615,0.076785,0.076315,0.0767275,34.0523116575
1641996000000,0.0767275,0.077175,0.0765225,0.0769925,25.0892203
1641999600000,0.0769925,0.0772025,0.076985,0.0771875,114.8382666175
1642003200000,0.0771875,0.077325,0.0769625,0.077275,31.2568940075
1642006800000,0.077275,0.07738,0.0771325,0.0771325,9.839793245
1642010400000,0.0771325,0.0774,0.077025,0.0773575,17.9196977275
1642014000000,0.0773575,0.07739,0.0772025,0.0773125,14.16319164
1642017600000,0.0773125,0.0773875,0.07701,0.0771825,12.38194631
1642021200000,0.0771825,0.0771825,0.076735,0.076925,19.341626815
1642024800000,0.076925,0.07701,0.07668,0.076685,16.7350900325
1642028400000,0.076685,0.0768075,0.0765525,0.0767975,14.8873483875
1642032000000,0.0767975,0.0769525,0.0766675,0.07672,67.40679452
1642035600000,0.07672,0.0767775,0.0765,0.0765725,35.83708042
1642039200000,0.0765725,0.0766425,0.076455,0.076515,14.5848678875
1642042800000,0.076515,0.0767175,0.0763375,0.0767175,6.7374731275
1642046400000,0.0767175,0.07681,0.076495,0.0765,5.502072715
1642050000000,0.0765,0.07656,0.0762775,0.07641,12.6975904075
1642053600000,0.07641,0.0764725,0.0763125,0.076435,7.365970475
1642057200000,0.076435,0.07656,0.076425,0.076445,7.24008995
1642060800000,0.076445,0.07653,0.0763525,0.07648,6.37820462
1642064400000,0.07648,0.07679,0.0764775,0.076605,11.2454096525
1642068000000,0.076605,0.0768225,0.07656,0.0766625,27.7865447525
1642071600000,0.0766625,0.07667,0.0764025,0.0764775,52.9012439825
1642075200000,0.0764775,0.0768875,0.0764675,0.076885,20.0572463875
1642078800000,0.076885,0.076945,0.076685,0.0767925,25.1393046925
1642082400000,0.0767925,0.076895,0.07651,0.076685,27.041376655
1642086000000,0.076685,0.0767075,0.0762025,0.076415,21.9620454975
1642089600000,0.076415,0.0765175,0.07616,0.076315,16.037543385
1642093200000,0.076315,0.07664,0.076255,0.07664,20.617363255
1642096800000,0.07664,0.0767975,0.07658,0.0765875,12.81079387
1642100400000,0.0765875,0.0767725,0.0763575,0.0766075,17.35094163
1642104000000,0.0766075,0.076685,0.0764175,0.07652,18.2663537125
1642107600000,0.07652,0.0765625,0.076345,0.07637,31.27982793
1642111200000,0.07637,0.07659,0.076205,0.0762175,32.986788705
1642114800000,0.0762175,0.07643,0.0761,0.0761325,18.7087802025
1642118400000,0.0761325,0.0765075,0.0759875,0.07644,34.2639701825
1642122000000,0.07644,0.0765475,0.076365,0.076525,20.149413045
1642125600000,0.076525,0.0766825,0.0764875,0.0766325,18.90360318
1642129200000,0.0766325,0.0766375,0.0764,0.0766125,5.12061214
1642132800000,0.0766125,0.076735,0.0765925,0.07667,17.03629141
1642136400000,0.07667,0.07706,0.0766225,0.07706,39.326152615
1642140000000,0.07706,0.0771575,0.076895,0.0769,40.7014394675
1642143600000,0.0769,0.0769025,0.0766,0.076635,22.8356464625
1642147200000,0.076635,0.076675,0.07646,0.076605,19.30292515
1642150800000,0.076605,0.07673,0.07654,0.07667,12.1983674425
1642154400000,0.0766775,0.0768725,0.0765675,0.0766375,40.23371449
1642158000000,0.0766375,0.07666,0.0762075,0.07622,21.280228925
1642161600000,0.07622,0.0766075,0.0761925,0.0763625,32.5940047025
1642165200000,0.0763625,0.07639,0.076075,0.07612,22.557980425
1642168800000,0.07612,0.0763725,0.0759975,0.0762625,35.595259215
1642172400000,0.0762625,0.0762625,0.07601,0.076075,31.8965335875
1642176000000,0.076075,0.0763075,0.0760025,0.0762825,33.9834479875
1642179600000,0.0762825,0.0765,0.0762825,0.076425,9.3639444725
1642183200000,0.076425,0.0765925,0.0764075,0.07648,33.0291005875
1642186800000,0.07648,0.0767775,0.07646,0.0767775,14.7196639
1642190400000,0.0767775,0.07684,0.07661,0.0766325,28.0527149925
1642194000000,0.0766325,0.0769575,0.0765,0.0769425,12.1224344875
1642197600000,0.0769425,0.076965,0.0766325,0.0766325,20.6447982525
1642201200000,0.0766325,0.0769425,0.076525,0.076805,54.9407130975
1642204800000,0.076805,0.0770975,0.076805,0.0768925,24.46038985
1642208400000,0.0768925,0.0769075,0.0768175,0.076865,12.2102649
1642212000000,0.076865,0.0770575,0.07684,0.07694,2.53918192
1642215600000,0.07694,0.07706,0.076925,0.07703,1.894576345
1642219200000,0.07703,0.07721,0.076955,0.0769925,14.2420475075
1642222800000,0.0769925,0.07712,0.076965,0.076965,11.366545755
1642226400000,0.076965,0.0771325,0.076965,0.0770325,7.4742029475
1642230000000,0.0770325,0.07707,0.0768825,0.07694,5.396182145
1642233600000,0.07694,0.0771575,0.076935,0.077065,5.976403205
1642237200000,0.077065,0.0773325,0.077065,0.0773325,7.45145481
1642240800000,0.0773325,0.0773675,0.0770475,0.0771125,15.8697047875
1642244400000,0.0771125,0.07718,0.077075,0.07714,11.228085665
1642248000000,0.07714,0.0771575,0.0766125,0.07687,25.95675028
1642251600000,0.07687,0.077075,0.07678,0.07697,11.3387481425
1642255200000,0.07697,0.077525,0.0769325,0.0773225,30.097382905
1642258800000,0.0773225,0.0777275,0.077315,0.07748,22.9366391175
1642262400000,0.07748,0.0776725,0.07748,0.0775175,14.9659917575
1642266000000,0.0775175,0.07752,0.0771925,0.077235,18.645374175
1642269600000,0.077235,0.0773,0.0771525,0.07716,11.3815356225
1642273200000,0.0771625,0.07717,0.0769425,0.07696,14.38478914
1642276800000,0.07696,0.0771125,0.07686,0.0770925,18.4433733775
1642280400000,0.0770925,0.07729,0.0769825,0.0769875,19.948516355
1642284000000,0.0769875,0.0772225,0.07698,0.0771975,16.3476271175
1642287600000,0.0771975,0.07726,0.077075,0.07722,9.2547106875
1642291200000,0.07722,0.0773925,0.0771125,0.077375,9.1350244225
1642294800000,0.077375,0.07738,0.0772475,0.0772525,7.3055790825
1642298400000,0.0772525,0.0772525,0.0769025,0.07696,6.0736269425
1642302000000,0.07696,0.07715,0.0769325,0.077095,13.4270802725
1642305600000,0.077095,0.07718,0.077065,0.07712,5.728462645
1642309200000,0.07712,0.07714,0.07692,0.0769525,5.745488155
1642312800000,0.0769525,0.0772225,0.0769525,0.0772175,7.1863611
1642316400000,0.0772175,0.0772675,0.0770875,0.07713,13.8121986275
1642320000000,0.07713,0.077135,0.0768725,0.0768775,13.88053747
1642323600000,0.0768775,0.07708,0.0768625,0.0770525,15.6279552025
1642327200000,0.0770525,0.0772,0.07699,0.077045,18.00246619
1642330800000,0.077045,0.0771425,0.076785,0.077095,9.3474952875
1642334400000,0.077095,0.0775325,0.077095,0.077495,9.2910923825
1642338000000,0.077495,0.07753,0.076855,0.0774325,24.5553219725
1642341600000,0.0774325,0.0776725,0.0772475,0.0773925,16.5916603775
1642345200000,0.0773925,0.0776625,0.077385,0.0775925,18.6090048175
1642348800000,0.0775925,0.0780825,0.077475,0.07769,31.9877038725
1642352400000,0.07769,0.07779,0.07763,0.0777,12.4694805
1642356000000,0.0777,0.0778325,0.0776625,0.0777525,19.0945215575
1642359600000,0.0777525,0.0778575,0.0773825,0.0775275,16.947183985
1642363200000,0.0775275,0.07753,0.077305,0.077455,1.5066986775
1642366800000,0.077455,0.0776175,0.077445,0.07752,10.34207454
1642370400000,0.07752,0.07759,0.0774025,0.0775225,14.601872635
1642374000000,0.0775225,0.0777825,0.0775025,0.0776925,8.114548615
1642377600000,0.0776925,0.07778,0.077465,0.07753,7.4291574875
1642381200000,0.07753,0.077565,0.0773775,0.077405,7.98601416
1642384800000,0.077405,0.07747,0.0773125,0.07747,5.992005455
1642388400000,0.07747,0.0774825,0.0764,0.07641,38.1093189225
1642392000000,0.07641,0.076585,0.076295,0.0763625,53.3939236625
1642395600000,0.0763625,0.0766525,0.0763425,0.076565,24.777751175
1642399200000,0.076565,0.0766525,0.07647,0.0765425,12.6604852925
1642402800000,0.0765425,0.076905,0.0764825,0.0766925,10.6292629175
1642406400000,0.0766925,0.0767,0.0762975,0.07642,9.8176790875
1642410000000,0.07642,0.0765425,0.0763025,0.07641,4.4194136975
1642413600000,0.07641,0.07652,0.07622,0.076505,9.9765938525
1642417200000,0.076505,0.07656,0.0763,0.0763075,5.39757819
1642420800000,0.0763075,0.07671,0.076205,0.0766175,3.85922671
1642424400000,0.0766175,0.07676,0.0765825,0.0766325,9.67713694
1642428000000,0.0766325,0.0767,0.0762875,0.076315,9.77296219
1642431600000,0.076315,0.0763225,0.0758325,0.0762125,44.144782525
1642435200000,0.0762125,0.07652,0.076025,0.0764625,8.6137294725
1642438800000,0.0764625,0.076495,0.07603,0.07617,38.2465463725
1642442400000,0.07617,0.0762725,0.07585,0.0762725,8.7287739125
1642446000000,0.0762725,0.076385,0.0762,0.0762,0.90873367
1642449600000,0.0762,0.07633,0.0761625,0.0762375,1.54079056
1642453200000,0.0762375,0.07625,0.075735,0.0758625,35.4264292925
1642456800000,0.0758625,0.0759725,0.0754975,0.0758775,19.4585651775
1642460400000,0.0758775,0.0762575,0.0758775,0.0760525,17.6488704125
1642464000000,0.0760525,0.07637,0.0760225,0.0762175,14.1192517675
1642467600000,0.0762175,0.076465,0.0762025,0.07626,25.664637215
1642471200000,0.07626,0.07627,0.0760475,0.07611,19.38726279
1642474800000,0.07611,0.0761175,0.0755525,0.075705,8.94543541
1642478400000,0.075685,0.07574,0.0754375,0.075515,19.37236916
1642482000000,0.075515,0.07555,0.075315,0.07539,13.4315472775
1642485600000,0.07539,0.0757875,0.07539,0.0757875,11.3538876775
1642489200000,0.0757875,0.075865,0.075765,0.075795,2.9183587675
1642492800000,0.075795,0.07594,0.07548,0.075685,21.1074049675
1642496400000,0.075685,0.07571,0.07527,0.0755525,15.7349955775
1642500000000,0.0755525,0.0759175,0.075465,0.07574,13.7502466775
1642503600000,0.07574,0.0758475,0.07561,0.0757725,8.5847859525
1642507200000,0.0757725,0.07588,0.075545,0.0756625,10.79356312
1642510800000,0.0756625,0.07568,0.0751175,0.0753775,27.8997222675
1642514400000,0.0753775,0.07542,0.07508,0.075265,11.541680085
1642518000000,0.075265,0.07543,0.0749325,0.074935,13.61976623
1642521600000,0.074935,0.075175,0.074875,0.07508,25.3160392125
1642525200000,0.07508,0.07513,0.0747725,0.0748225,5.1196669925
1642528800000,0.0748225,0.0749,0.0745,0.0746825,46.4038431775
1642532400000,0.0746825,0.075025,0.0745975,0.075015,22.9869274
1642536000000,0.075015,0.075015,0.0746875,0.0747625,4.858518445
1642539600000,0.0747625,0.075,0.0744525,0.0746425,20.91977454
1642543200000,0.0746425,0.0750775,0.0746425,0.0748525,14.25515971
1642546800000,0.0748525,0.0748525,0.0745075,0.0746225,4.845658135
1642550400000,0.0746225,0.07475,0.07452,0.074625,6.0175261175
1642554000000,0.074625,0.0747575,0.07458,0.0747475,7.1439109375
1642557600000,0.0747475,0.0747575,0.074445,0.0745875,6.118691375
1642561200000,0.0745875,0.074625,0.0740875,0.07431,42.5735821325
1642564800000,0.07431,0.07455,0.07431,0.07435,11.3671770425
1642568400000,0.07435,0.0744775,0.074315,0.0743675,10.3636569575
1642572000000,0.0743675,0.0744125,0.07413,0.074315,8.32384942
1642575600000,0.074315,0.0743175,0.073895,0.0741525,19.75940457
1642579200000,0.0741525,0.0742875,0.0740325,0.07406,22.4497051475
1642582800000,0.07406,0.07429,0.074035,0.0742275,21.8653181
1642586400000,0.0742275,0.0742275,0.0738425,0.0741525,18.78227849
1642590000000,0.0741525,0.0743175,0.0739375,0.074155,32.22225842
1642593600000,0.074155,0.07431,0.0740225,0.0740925,13.8288955325
1642597200000,0.0740925,0.0742675,0.07402,0.07402,7.8841350025
1642600800000,0.07402,0.07433,0.0739375,0.0743025,25.9521504475
1642604400000,0.0743025,0.0746175,0.0741425,0.0743825,17.5251388025
1642608000000,0.0743825,0.0744925,0.073905,0.0739725,26.530454425
1642611600000,0.0739725,0.0748625,0.0739675,0.074755,13.9582550275
1642615200000,0.074755,0.0747925,0.07457,0.07468,13.3620449825
1642618800000,0.07468,0.0748925,0.0746375,0.0747225,8.12850081
1642622400000,0.0747225,0.074895,0.074635,0.07466,14.75532211
1642626000000,0.07466,0.07485,0.07466,0.07481,1.10987215
