0,1,2,3,4,5
1640282400000,50064.0,50772.0,50064.0,50588.0,14985302.6084
1640286000000,50592.0,51376.0,50498.0,51109.0,11244481.1428
1640289600000,51109.0,51177.0,50738.0,50930.0,4443378.9051
1640293200000,50930.0,50982.0,50647.0,50821.0,4614947.697
1640296800000,50821.0,50989.0,50716.0,50762.0,3792150.3628
1640300400000,50762.0,50844.0,50537.0,50834.0,4156830.1875
1640304000000,50834.0,50984.0,50649.0,50882.0,5038094.2423
1640307600000,50882.0,51358.0,50845.0,51344.0,9388999.8298
1640311200000,51344.0,51513.0,51020.0,51053.0,5944457.1846
1640314800000,51053.0,51167.0,50874.0,51036.0,3925356.0648
1640318400000,51038.0,51098.0,50938.0,50957.0,2219757.673
1640322000000,50957.0,51017.0,50841.0,51014.0,5710625.9999
1640325600000,51014.0,51014.0,50750.0,50886.0,4910742.9993
1640329200000,50886.0,51077.0,50825.0,50992.0,4088013.5994
1640332800000,50992.0,51217.0,50903.0,51068.0,3732659.2165
1640336400000,51068.0,51293.0,51049.0,51266.0,3407425.5879
1640340000000,51266.0,51266.0,51076.0,51187.0,3056433.24
1640343600000,51182.0,51489.0,50867.0,50994.0,6113030.5687
1640347200000,50994.0,51077.0,50827.0,51026.0,3345722.9825
1640350800000,51026.0,51161.0,50875.0,51044.0,3062608.7596
1640354400000,51043.0,51244.0,50673.0,50759.0,4745286.62
1640358000000,50759.0,50985.0,50374.0,50953.0,5555342.5233
1640361600000,50953.0,51225.0,50841.0,50937.0,4068170.2876
1640365200000,50937.0,51117.0,50742.0,51117.0,3449516.7266
1640368800000,51117.0,51643.0,51084.0,51618.0,8227820.883
1640372400000,51618.0,51846.0,51077.0,51129.0,8117058.4499
1640376000000,51129.0,51222.0,50779.0,51103.0,4950166.5025
1640379600000,51105.0,51138.0,50860.0,50878.0,1219208.1979
1640383200000,50878.0,50938.0,50567.0,50764.0,2766109.8612
1640386800000,50764.0,50886.0,50495.0,50813.0,4641697.2305
1640390400000,50813.0,51065.0,50606.0,51049.0,3307024.4295
1640394000000,51049.0,51092.0,50847.0,50988.0,2014555.8635
1640397600000,50988.0,51120.0,50769.0,50780.0,6720161.6641
1640401200000,50780.0,50935.0,50711.0,50840.0,2211239.5292
1640404800000,50840.0,51044.0,50800.0,50878.0,982969.3503
1640408400000,50878.0,51005.0,50857.0,50886.0,1698188.7477
1640412000000,50886.0,50977.0,50659.0,50963.0,2513086.7574
1640415600000,50963.0,51079.0,50825.0,50923.0,1674554.3145
1640419200000,50923.0,50973.0,50790.0,50886.0,629469.2856
1640422800000,50886.0,51009.0,50801.0,50807.0,1118901.8108
1640426400000,50807.0,50833.0,50537.0,50638.0,3222329.7689
1640430000000,50637.0,50819.0,50585.0,50682.0,1820601.6286
1640433600000,50682.0,50934.0,50682.0,50803.0,2379607.1418
1640437200000,50803.0,50908.0,50637.0,50859.0,4150800.1681
1640440800000,50859.0,50875.0,50690.0,50740.0,1576501.8753
1640444400000,50740.0,50809.0,50652.0,50660.0,1582803.8456
1640448000000,50660.0,50765.0,50463.0,50607.0,4789695.3274
1640451600000,50607.0,50846.0,50159.0,50787.0,11408581.3225
1640455200000,50787.0,51153.0,50714.0,51000.0,4646659.6108
1640458800000,51000.0,51062.0,50822.0,50901.0,1537924.5905
1640462400000,50901.0,50999.0,50742.0,50872.0,1756577.9555
1640466000000,50872.0,51090.0,50839.0,50963.0,2093663.6941
1640469600000,50963.0,50981.0,50579.0,50605.0,4506055.4866
1640473200000,50605.0,50687.0,50348.0,50409.0,6594200.8257
1640476800000,50409.0,50565.0,50253.0,50384.0,2526701.9527
1640480400000,50384.0,50673.0,50325.0,50533.0,3707056.5041
1640484000000,50533.0,50561.0,49857.0,50035.0,5727410.464
1640487600000,50035.0,50035.0,49626.0,49678.0,4724738.2126
1640491200000,49678.0,49885.0,49626.0,49867.0,1574923.359
1640494800000,49867.0,49973.0,49800.0,49866.0,1760603.0992
1640498400000,49866.0,49966.0,49810.0,49903.0,1134332.5113
1640502000000,49901.0,49970.0,49722.0,49932.0,1645445.2904
1640505600000,49932.0,50099.0,49832.0,49881.0,2387891.1526
1640509200000,49881.0,50160.0,49834.0,50015.0,3210241.1444
1640512800000,50015.0,50110.0,49941.0,50086.0,2363596.4332
1640516400000,50086.0,50123.0,49420.0,49756.0,5249551.0876
1640520000000,49756.0,49963.0,49653.0,49883.0,2275045.865
1640523600000,49883.0,49981.0,49777.0,49851.0,1397345.2434
1640527200000,49851.0,49962.0,49746.0,49917.0,3326948.7886
1640530800000,49917.0,50282.0,49907.0,50055.0,2860918.4776
1640534400000,50055.0,50411.0,50031.0,50254.0,2576944.352
1640538000000,50254.0,50385.0,50179.0,50257.0,1244616.5112
1640541600000,50257.0,50405.0,50159.0,50360.0,3336857.9241
1640545200000,50360.0,50464.0,50220.0,50350.0,2178066.0447
1640548800000,50350.0,50377.0,50273.0,50280.0,703154.1829
1640552400000,50280.0,51050.0,49914.0,50783.0,7013144.2036
1640556000000,50783.0,51283.0,50783.0,50978.0,5621116.9029
1640559600000,50978.0,51062.0,50648.0,50773.0,4436377.6282
1640563200000,50773.0,50982.0,50572.0,50621.0,5178543.9416
1640566800000,50621.0,50820.0,50455.0,50791.0,1814763.0523
1640570400000,50791.0,50929.0,50685.0,50824.0,1761659.9372
1640574000000,50815.0,51137.0,50801.0,51017.0,3882116.0951
1640577600000,51017.0,51099.0,50869.0,51003.0,3567260.5236
1640581200000,51003.0,51027.0,50841.0,50859.0,5460304.4374
1640584800000,50859.0,50978.0,50735.0,50937.0,2438559.6175
1640588400000,50937.0,50989.0,50659.0,50697.0,3808729.6656
1640592000000,50697.0,50861.0,50552.0,50552.0,2226560.0431
1640595600000,50552.0,50779.0,50511.0,50767.0,1437160.3604
1640599200000,50767.0,50912.0,50696.0,50796.0,3476207.3077
1640602800000,50797.0,50882.0,50674.0,50759.0,2201967.2379
1640606400000,50759.0,51197.0,50583.0,51130.0,5200029.5183
1640610000000,51130.0,51434.0,50999.0,51305.0,5189461.4097
1640613600000,51305.0,51685.0,51212.0,51503.0,5225572.5582
1640617200000,51503.0,51668.0,51367.0,51445.0,3545436.0853
1640620800000,51445.0,51523.0,51225.0,51469.0,3584783.4406
1640624400000,51469.0,52117.0,51449.0,51856.0,10238118.3549
1640628000000,51856.0,51944.0,51621.0,51691.0,2987584.5193
1640631600000,51691.0,51706.0,51191.0,51192.0,5890755.0098
1640635200000,51192.0,51358.0,50918.0,51222.0,5294136.0881
1640638800000,51222.0,51297.0,50937.0,50968.0,3533920.7821
1640642400000,50968.0,51220.0,50709.0,51017.0,3934009.9528
1640646000000,51017.0,51054.0,50632.0,50703.0,3795724.5511
1640649600000,50703.0,50703.0,50032.0,50351.0,9226409.8071
1640653200000,50351.0,50351.0,49637.0,49819.0,8759981.666
1640656800000,49819.0,49957.0,49588.0,49781.0,4542851.8403
1640660400000,49781.0,49840.0,49495.0,49820.0,6573783.5477
1640664000000,49820.0,49821.0,48646.0,49055.0,11351399.9877
1640667600000,49055.0,49236.0,48960.0,49206.0,2916052.7434
1640671200000,49206.0,49337.0,49100.0,49219.0,4471407.1389
1640674800000,49219.0,49373.0,49053.0,49222.0,3915497.1961
1640678400000,49222.0,49438.0,49123.0,49377.0,5333681.3705
1640682000000,49377.0,49446.0,49022.0,49027.0,5945965.3948
1640685600000,49027.0,49175.0,48761.0,49035.0,7226610.3176
1640689200000,49035.0,49232.0,48910.0,49199.0,2615007.4907
1640692800000,49199.0,49372.0,49088.0,49103.0,3939282.7951
1640696400000,49103.0,49285.0,48987.0,49021.0,4040745.1867
1640700000000,49021.0,49167.0,48347.0,49079.0,10373037.6131
1640703600000,49079.0,49224.0,48907.0,48941.0,4863653.6549
1640707200000,48941.0,48978.0,48155.0,48629.0,7580881.5846
1640710800000,48629.0,48643.0,47683.0,48030.0,6120042.6191
1640714400000,48030.0,48031.0,47612.0,47794.0,4360667.4595
1640718000000,47794.0,47796.0,47310.0,47688.0,5405045.2309
1640721600000,47688.0,48039.0,47569.0,47801.0,3544688.6966
1640725200000,47801.0,47850.0,47501.0,47552.0,4199508.809
1640728800000,47552.0,47743.0,47331.0,47691.0,4949622.7139
1640732400000,47692.0,47793.0,47517.0,47546.0,3378850.2801
1640736000000,47546.0,47849.0,47454.0,47769.0,4736954.2992
1640739600000,47769.0,47974.0,47697.0,47745.0,2096253.3892
1640743200000,47745.0,48040.0,47677.0,48001.0,7511376.645
1640746800000,48001.0,48142.0,47904.0,48008.0,2374124.2318
1640750400000,48008.0,48064.0,47784.0,47794.0,1856404.0358
1640754000000,47794.0,47930.0,47750.0,47907.0,3406041.4555
1640757600000,47907.0,47990.0,47751.0,47856.0,7367404.4596
1640761200000,47856.0,47873.0,47526.0,47566.0,7034081.8954
1640764800000,47566.0,47841.0,47539.0,47715.0,7684141.9325
1640768400000,47715.0,48089.0,47404.0,47944.0,9390645.721
1640772000000,47944.0,47996.0,47647.0,47700.0,2513787.4322
1640775600000,47700.0,47763.0,47522.0,47736.0,2195161.1708
1640779200000,47736.0,47779.0,46618.0,46829.0,10811689.6409
1640782800000,46829.0,47462.0,46588.0,47417.0,7775473.1114
1640786400000,47417.0,47917.0,47255.0,47836.0,8346818.6379
1640790000000,47836.0,48050.0,47743.0,47973.0,7029273.2681
1640793600000,47973.0,48049.0,47614.0,47737.0,3233929.7641
1640797200000,47737.0,47739.0,47490.0,47561.0,2419372.4511
1640800800000,47561.0,47767.0,47408.0,47534.0,3248536.9152
1640804400000,47534.0,47549.0,47034.0,47148.0,7342799.5857
1640808000000,47148.0,47714.0,47084.0,47376.0,3728189.094
1640811600000,47376.0,47399.0,47055.0,47234.0,3356757.5233
1640815200000,47234.0,47477.0,47094.0,47281.0,2602329.5923
1640818800000,47281.0,47375.0,46037.0,46466.0,15817629.8065
1640822400000,46466.0,46850.0,45937.0,46693.0,8113811.5058
1640826000000,46693.0,46749.0,46440.0,46571.0,2165500.0835
1640829600000,46571.0,46670.0,46238.0,46666.0,3062553.1254
1640833200000,46666.0,46717.0,46474.0,46508.0,2813494.4031
1640836800000,46508.0,46938.0,46496.0,46728.0,2807085.9578
1640840400000,46728.0,46814.0,46582.0,46762.0,4065986.8932
1640844000000,46762.0,46971.0,46708.0,46904.0,2251865.8286
1640847600000,46904.0,47104.0,46843.0,46982.0,4749544.0084
1640851200000,46985.0,47180.0,46775.0,46802.0,14180212.7151
1640854800000,46802.0,46990.0,46733.0,46763.0,4060064.5734
1640858400000,46763.0,46962.0,46689.0,46949.0,6898276.9339
1640862000000,46949.0,47568.0,46902.0,47524.0,12320344.527
1640865600000,47524.0,47725.0,47401.0,47525.0,7023722.2996
1640869200000,47525.0,47578.0,47307.0,47329.0,6670458.5818
1640872800000,47329.0,47443.0,47174.0,47350.0,10059214.3684
1640876400000,47349.0,47509.0,47120.0,47129.0,8976326.0841
1640880000000,47149.0,47645.0,47094.0,47597.0,11490215.5425
1640883600000,47597.0,47774.0,47479.0,47669.0,4992490.8084
1640887200000,47669.0,47915.0,47488.0,47866.0,4047461.1355
1640890800000,47866.0,47910.0,47536.0,47562.0,3451544.3489
1640894400000,47562.0,47678.0,47085.0,47199.0,6273687.1204
1640898000000,47199.0,47345.0,46927.0,47312.0,6440081.4952
1640901600000,47312.0,47332.0,46735.0,47089.0,3908988.7418
1640905200000,47089.0,47244.0,46942.0,47121.0,2438187.3781
1640908800000,47121.0,47388.0,46847.0,47076.0,4193580.6014
1640912400000,47076.0,47349.0,46854.0,47127.0,3138692.9331
1640916000000,47127.0,47131.0,46822.0,46999.0,1755724.2847
1640919600000,46999.0,47280.0,46924.0,47201.0,2750573.9709
1640923200000,47201.0,47467.0,47142.0,47345.0,2034755.1473
1640926800000,47345.0,47403.0,47202.0,47277.0,1287190.8916
1640930400000,47277.0,47554.0,47161.0,47385.0,2381955.6516
1640934000000,47385.0,47455.0,46828.0,47189.0,6309045.336
1640937600000,47189.0,48545.0,47074.0,48444.0,10371996.865
1640941200000,48444.0,48565.0,48239.0,48294.0,4101869.6979
1640944800000,48294.0,48454.0,47905.0,48034.0,5179276.1136
1640948400000,48034.0,48203.0,47915.0,47981.0,10945121.7176
1640952000000,47981.0,48104.0,47826.0,47981.0,2629550.9243
1640955600000,47981.0,48080.0,47880.0,47943.0,2242076.7507
1640959200000,47943.0,48132.0,47839.0,47981.0,3188570.7642
1640962800000,47981.0,48116.0,47863.0,48001.0,1519323.251
1640966400000,48000.0,48117.0,47433.0,47481.0,4825539.0235
1640970000000,47468.0,47551.0,46881.0,47017.0,5382412.7678
1640973600000,47017.0,47029.0,46500.0,46678.0,3565919.0755
1640977200000,46678.0,46678.0,45668.0,45711.0,9056187.9045
1640980800000,45711.0,46205.0,45669.0,45887.0,4666228.4728
1640984400000,45885.0,46515.0,45781.0,46336.0,7580292.603
1640988000000,46336.0,46576.0,46241.0,46307.0,3727672.9462
1640991600000,46307.0,46502.0,46141.0,46204.0,5392128.5829
1640995200000,46204.0,46734.0,46196.0,46659.0,5780633.1131
1640998800000,46659.0,46935.0,46579.0,46783.0,6242632.0858
1641002400000,46783.0,46934.0,46725.0,46810.0,3257814.0579
1641006000000,46810.0,46899.0,46760.0,46803.0,1592120.0205
1641009600000,46803.0,46879.0,46624.0,46706.0,2161586.9467
1641013200000,46706.0,47555.0,46677.0,47199.0,5971758.5699
1641016800000,47200.0,47325.0,46949.0,46986.0,2176755.5463
1641020400000,46987.0,47259.0,46902.0,47201.0,2880603.7592
1641024000000,47201.0,47343.0,47080.0,47128.0,2752475.4136
1641027600000,47128.0,47209.0,46940.0,47144.0,2126537.3729
1641031200000,47144.0,47296.0,46726.0,46875.0,5055371.3227
1641034800000,46882.0,47006.0,46756.0,46762.0,2016836.4473
1641038400000,46762.0,47151.0,46762.0,47077.0,2915831.9054
1641042000000,47079.0,47204.0,46941.0,47018.0,1304847.8766
1641045600000,47018.0,47109.0,46852.0,46921.0,1758516.8556
1641049200000,46921.0,47489.0,46881.0,47218.0,4416729.5077
1641052800000,47218.0,47521.0,47184.0,47275.0,4434635.6958
1641056400000,47275.0,47952.0,47246.0,47762.0,4980145.1565
1641060000000,47762.0,47841.0,47431.0,47568.0,3518267.3904
1641063600000,47568.0,47622.0,47291.0,47332.0,2163728.8876
1641067200000,47332.0,47559.0,47255.0,47399.0,2049580.5544
1641070800000,47399.0,47545.0,47271.0,47322.0,2135235.4249
1641074400000,47322.0,47488.0,47231.0,47442.0,1579770.2311
1641078000000,47442.0,47832.0,47284.0,47728.0,3260988.3304
1641081600000,47728.0,47759.0,47390.0,47635.0,5141504.1308
1641085200000,47635.0,47647.0,47322.0,47376.0,2990052.3888
1641088800000,47376.0,47451.0,47286.0,47375.0,2117332.1298
1641092400000,47375.0,47467.0,47271.0,47331.0,1739171.6398
1641096000000,47331.0,47420.0,46771.0,46905.0,4360630.7754
1641099600000,46906.0,47089.0,46822.0,47081.0,3154753.0367
1641103200000,47081.0,47241.0,47016.0,47125.0,1542535.8457
1641106800000,47125.0,47293.0,47094.0,47177.0,1828360.3773
1641110400000,47177.0,47251.0,46977.0,47218.0,1557665.9007
1641114000000,47218.0,47500.0,47149.0,47273.0,2047066.1041
1641117600000,47273.0,47349.0,47142.0,47188.0,865192.8558
1641121200000,47188.0,47383.0,47163.0,47236.0,734910.7073
1641124800000,47236.0,47454.0,47016.0,47291.0,2444820.2795
1641128400000,47291.0,47303.0,47092.0,47137.0,1174948.8597
1641132000000,47137.0,47196.0,47016.0,47116.0,706769.8047
1641135600000,47116.0,47380.0,47074.0,47345.0,1719517.3579
1641139200000,47345.0,47890.0,47282.0,47796.0,6842957.4698
1641142800000,47796.0,47996.0,47326.0,47407.0,4189674.8
1641146400000,47407.0,47411.0,46625.0,47056.0,6035852.3407
1641150000000,47056.0,47220.0,46846.0,46913.0,5103034.0436
1641153600000,46913.0,47055.0,46824.0,47010.0,1682279.9116
1641157200000,47010.0,47179.0,46918.0,47020.0,2347510.5987
1641160800000,47020.0,47406.0,47016.0,47265.0,1478800.4387
1641164400000,47266.0,47470.0,47266.0,47284.0,2158968.7113
1641168000000,47284.0,47289.0,47046.0,47054.0,1639655.3888
1641171600000,47054.0,47141.0,46951.0,47122.0,22345921.5485
1641175200000,47122.0,47122.0,46867.0,47008.0,15210771.4721
1641178800000,47008.0,47083.0,46727.0,46803.0,2769291.7201
1641182400000,46803.0,46947.0,46753.0,46826.0,1533246.7239
1641186000000,46826.0,47215.0,46783.0,47091.0,2490849.514
1641189600000,47091.0,47109.0,46881.0,46934.0,947006.8901
1641193200000,46934.0,47081.0,46862.0,47051.0,1928515.8314
1641196800000,47051.0,47144.0,46923.0,46978.0,1261372.9441
1641200400000,46978.0,47100.0,46778.0,46988.0,1616634.272
1641204000000,46988.0,47253.0,46983.0,47126.0,3100154.1937
1641207600000,47126.0,47432.0,47123.0,47377.0,2121842.1208
1641211200000,47377.0,47573.0,47182.0,47196.0,2860358.4835
1641214800000,47196.0,47358.0,47136.0,47163.0,2587579.4793
1641218400000,47163.0,47279.0,46783.0,46875.0,7637419.6963
1641222000000,46879.0,47020.0,46563.0,46688.0,4246864.932
1641225600000,46688.0,46779.0,46250.0,46478.0,10927601.4297
1641229200000,46478.0,46789.0,46413.0,46577.0,4301059.9953
1641232800000,46577.0,46734.0,46416.0,46464.0,1721607.744
1641236400000,46464.0,46648.0,46354.0,46367.0,1654308.7148
1641240000000,46367.0,46401.0,45689.0,45923.0,9377285.0987
1641243600000,45922.0,46259.0,45812.0,45980.0,5768442.2936
1641247200000,45980.0,46445.0,45964.0,46220.0,2518231.9308
1641250800000,46220.0,46574.0,46159.0,46450.0,1380523.8104
1641254400000,46450.0,46538.0,46152.0,46243.0,2767266.3651
1641258000000,46243.0,46399.0,46050.0,46059.0,2484555.4471
1641261600000,46059.0,46269.0,45948.0,46102.0,5605776.5476
1641265200000,46102.0,46376.0,46009.0,46316.0,2467441.2751
1641268800000,46316.0,46412.0,46010.0,46096.0,3950784.5861
1641272400000,46096.0,46294.0,46028.0,46151.0,1724427.7171
1641276000000,46151.0,46388.0,46065.0,46371.0,2838491.2384
1641279600000,46371.0,46577.0,46326.0,46554.0,2903673.7686
1641283200000,46554.0,46681.0,46398.0,46492.0,4022102.6146
1641286800000,46492.0,46595.0,46302.0,46359.0,2809766.1863
1641290400000,46359.0,46755.0,46301.0,46633.0,3320539.4367
1641294000000,46633.0,46759.0,46626.0,46728.0,2002749.917
1641297600000,46728.0,46764.0,46473.0,46640.0,1675979.9772
1641301200000,46640.0,47066.0,46413.0,46962.0,6243186.2537
1641304800000,46962.0,47473.0,46822.0,47331.0,6864707.7296
1641308400000,47331.0,47545.0,46848.0,46923.0,7158619.7293
1641312000000,46923.0,46923.0,46643.0,46760.0,5108242.8994
1641315600000,46760.0,46979.0,46527.0,46552.0,3368881.1722
1641319200000,46552.0,46718.0,45482.0,45736.0,10864599.6118
1641322800000,45736.0,46450.0,45580.0,46045.0,8509432.598
1641326400000,46045.0,46428.0,45957.0,46263.0,4485583.7567
1641330000000,46263.0,46319.0,46026.0,46220.0,2911359.4035
1641333600000,46220.0,46249.0,45983.0,46156.0,6792398.5006
1641337200000,46156.0,46156.0,45758.0,45831.0,3516082.3614
1641340800000,45831.0,46298.0,45728.0,46273.0,28108164.667
1641344400000,46273.0,46343.0,46116.0,46116.0,9997229.5648
1641348000000,46116.0,46400.0,46116.0,46307.0,2409922.2568
1641351600000,46307.0,46559.0,46307.0,46429.0,3388508.3634
1641355200000,46429.0,46529.0,46358.0,46419.0,1832166.9388
1641358800000,46419.0,46419.0,46251.0,46307.0,1882758.8473
1641362400000,46307.0,46468.0,46256.0,46457.0,1403879.4516
1641366000000,46457.0,46490.0,46340.0,46407.0,1700462.4076
1641369600000,46407.0,46679.0,46264.0,46642.0,3780107.8651
1641373200000,46642.0,46955.0,46588.0,46858.0,4766051.0565
1641376800000,46858.0,47069.0,46703.0,46824.0,3421215.9481
1641380400000,46824.0,46842.0,46100.0,46273.0,7566674.9424
1641384000000,46273.0,46345.0,45907.0,46238.0,7102885.1897
1641387600000,46238.0,46459.0,46112.0,46437.0,4922464.5599
1641391200000,46437.0,46831.0,46155.0,46709.0,9908064.573
1641394800000,46709.0,46830.0,46373.0,46618.0,5770143.1438
1641398400000,46618.0,46672.0,46281.0,46303.0,5050023.1704
1641402000000,46303.0,46471.0,46003.0,46008.0,6548694.3025
1641405600000,46008.0,46287.0,45554.0,45926.0,13542890.5272
1641409200000,45926.0,46105.0,44500.0,44682.0,35317349.5028
1641412800000,44682.0,44823.0,43694.0,43950.0,19401436.1661
1641416400000,43951.0,44311.0,43413.0,43602.0,14175504.7972
1641420000000,43602.0,43783.0,42361.0,43437.0,16345035.0379
1641423600000,43437.0,43707.0,43238.0,43449.0,18729378.9115
1641427200000,43449.0,43771.0,43281.0,43689.0,8478753.0395
1641430800000,43689.0,43784.0,43315.0,43555.0,17374508.0932
1641434400000,43555.0,43620.0,43148.0,43255.0,5426338.1908
1641438000000,43255.0,43311.0,42823.0,42834.0,6655962.2558
1641441600000,42843.0,43148.0,42592.0,43027.0,9579214.0223
1641445200000,43027.0,43243.0,42823.0,43043.0,10337655.6782
1641448800000,43043.0,43222.0,42894.0,43093.0,3815749.5898
1641452400000,43093.0,43269.0,42990.0,43241.0,3240344.8611
1641456000000,43241.0,43264.0,42915.0,43057.0,5111275.0933
1641459600000,43057.0,43086.0,42431.0,42597.0,12468289.1107
1641463200000,42595.0,42941.0,42568.0,42878.0,6670529.1623
1641466800000,42878.0,42955.0,42684.0,42868.0,5357619.7616
1641470400000,42868.0,43068.0,42635.0,43063.0,4766380.781
1641474000000,43064.0,43190.0,42907.0,43149.0,5398480.0525
1641477600000,43149.0,43234.0,42764.0,42799.0,7463704.9707
1641481200000,42799.0,43012.0,42667.0,42946.0,9327596.3092
1641484800000,42946.0,43108.0,42758.0,42885.0,5206512.8143
1641488400000,42885.0,43176.0,42800.0,43008.0,4927422.8983
1641492000000,43008.0,43413.0,42983.0,43370.0,8020606.1891
1641495600000,43370.0,43505.0,43233.0,43433.0,5538240.749
1641499200000,43433.0,43575.0,43116.0,43219.0,5063185.1669
1641502800000,43219.0,43245.0,43078.0,43121.0,2833368.0835
1641506400000,43120.0,43235.0,43016.0,43179.0,1759229.0958
1641510000000,43179.0,43236.0,43057.0,43085.0,3880738.495
1641513600000,43085.0,43146.0,42722.0,42781.0,6817843.874
1641517200000,42781.0,43027.0,42779.0,43003.0,2714333.8717
1641520800000,43003.0,43030.0,42777.0,42798.0,4918210.4152
1641524400000,42798.0,42822.0,41583.0,41802.0,25809316.6086
1641528000000,41802.0,41911.0,41000.0,41691.0,63884318.7816
1641531600000,41691.0,41948.0,41534.0,41855.0,10082502.6163
1641535200000,41855.0,41855.0,41400.0,41527.0,9981224.4713
1641538800000,41527.0,41729.0,41221.0,41706.0,10359609.8761
1641542400000,41706.0,42786.0,41609.0,42076.0,14651175.2314
1641546000000,42076.0,42616.0,42067.0,42423.0,6206685.2477
1641549600000,42423.0,42530.0,42178.0,42178.0,4508497.6166
1641553200000,42180.0,42345.0,42164.0,42256.0,2860174.6158
1641556800000,42256.0,42496.0,42256.0,42410.0,3035150.4407
1641560400000,42410.0,42767.0,40844.0,41496.0,22824670.0839
1641564000000,41496.0,42120.0,41395.0,41900.0,9005020.621
1641567600000,41905.0,41910.0,40548.0,41314.0,22460046.0388
1641571200000,41313.0,42325.0,40931.0,42156.0,22975234.018
1641574800000,42156.0,42157.0,41775.0,41986.0,6028637.9138
1641578400000,41986.0,41999.0,41522.0,41708.0,3694710.2969
1641582000000,41708.0,41888.0,41510.0,41768.0,4667270.961
1641585600000,41768.0,42049.0,41596.0,41911.0,4792450.6495
1641589200000,41911.0,42031.0,41857.0,41878.0,2120244.2808
1641592800000,41878.0,41882.0,41372.0,41538.0,3633762.684
1641596400000,41538.0,41591.0,41338.0,41571.0,5297148.6041
1641600000000,41571.0,42110.0,41565.0,41996.0,6688116.9696
1641603600000,41996.0,42238.0,41848.0,41891.0,4594838.6551
1641607200000,41891.0,41943.0,41693.0,41885.0,2483774.702
1641610800000,41885.0,41904.0,41654.0,41809.0,2918378.2648
1641614400000,41809.0,41990.0,41760.0,41900.0,2585053.5223
1641618000000,41900.0,41993.0,41838.0,41974.0,2185485.2831
1641621600000,41974.0,41993.0,41735.0,41924.0,1917578.9895
1641625200000,41924.0,41970.0,41846.0,41916.0,2743691.489
1641628800000,41916.0,42180.0,41891.0,41962.0,5333838.8557
1641632400000,41962.0,42159.0,41955.0,42159.0,2592306.8495
1641636000000,42159.0,42201.0,41810.0,41918.0,3887795.4156
1641639600000,41918.0,41973.0,41765.0,41943.0,2861453.6052
1641643200000,41943.0,42059.0,41782.0,41880.0,4187978.4808
1641646800000,41880.0,42031.0,41633.0,41906.0,4136780.7365
1641650400000,41906.0,41997.0,41718.0,41749.0,2584972.4311
1641654000000,41749.0,41797.0,41450.0,41609.0,6095048.2546
1641657600000,41609.0,41733.0,41246.0,41338.0,6197761.5576
1641661200000,41338.0,41400.0,40800.0,40837.0,10524775.947
1641664800000,40837.0,41307.0,40574.0,40680.0,13321146.0093
1641668400000,40680.0,41077.0,40528.0,40817.0,11701526.6914
1641672000000,40817.0,41168.0,40715.0,40975.0,5318397.4216
1641675600000,40974.0,42062.0,40928.0,41774.0,10217987.8533
1641679200000,41778.0,42308.0,41748.0,41913.0,5304274.071
1641682800000,41913.0,41952.0,41662.0,41684.0,2544098.367
1641686400000,41684.0,41818.0,41391.0,41766.0,4692625.9682
1641690000000,41766.0,41912.0,41606.0,41808.0,3186636.2251
1641693600000,41808.0,42171.0,41783.0,42107.0,3710504.6877
1641697200000,42107.0,42107.0,41795.0,41835.0,2756351.6722
1641700800000,41835.0,42102.0,41804.0,42081.0,1824451.9615
1641704400000,42081.0,42094.0,41716.0,41765.0,2785296.2779
1641708000000,41765.0,41948.0,41684.0,41879.0,2363498.5199
1641711600000,41879.0,41908.0,41779.0,41795.0,2113524.4479
1641715200000,41795.0,41939.0,41614.0,41669.0,3322207.1682
1641718800000,41669.0,41763.0,41475.0,41513.0,3060717.079
1641722400000,41513.0,41730.0,41407.0,41648.0,5695691.5196
1641726000000,41648.0,41984.0,41645.0,41864.0,3091256.3295
1641729600000,41864.0,41924.0,41682.0,41749.0,2489437.0194
1641733200000,41749.0,41899.0,41475.0,41475.0,4199077.0441
1641736800000,41475.0,41740.0,41475.0,41545.0,2659529.2599
1641740400000,41545.0,41678.0,41212.0,41619.0,6029835.0394
1641744000000,41619.0,42142.0,41566.0,42142.0,5740794.5788
1641747600000,42142.0,42210.0,41888.0,42088.0,3758206.9669
1641751200000,42088.0,42272.0,41900.0,41972.0,4245284.6687
1641754800000,41972.0,42747.0,41936.0,42696.0,8533016.1325
1641758400000,42696.0,42785.0,42373.0,42440.0,2835904.388
1641762000000,42440.0,42550.0,42285.0,42312.0,3081651.3499
1641765600000,42312.0,42483.0,42092.0,42210.0,2445192.9132
1641769200000,42210.0,42280.0,41769.0,41867.0,4818127.4654
1641772800000,41867.0,42038.0,41628.0,41657.0,7336212.9855
1641776400000,41657.0,41849.0,41602.0,41816.0,3114278.6667
1641780000000,41816.0,41999.0,41723.0,41934.0,2303446.3808
1641783600000,41934.0,41987.0,41860.0,41966.0,1162601.6727
1641787200000,41966.0,42250.0,41930.0,42193.0,2477974.3758
1641790800000,42193.0,42227.0,41962.0,42026.0,1187237.2335
1641794400000,42026.0,42051.0,41827.0,41928.0,4076976.9877
1641798000000,41928.0,42151.0,41905.0,42045.0,5066617.1146
1641801600000,42045.0,42116.0,41718.0,41812.0,4817868.4035
1641805200000,41811.0,41925.0,41720.0,41805.0,2860969.543
1641808800000,41805.0,41982.0,41744.0,41784.0,3751677.5938
